132,343,3
137,4288,1
137,7205,5
135,8402,1
130,5022,5
135,6578,4
137,3570,1
134,155,4
129,1698,5
135,3092,4
135,9063,3
128,5058,5
133,2779,5
128,8002,4
132,4134,2
133,208,4
132,1802,3
136,233,5
129,126,2
129,162,5
136,28,5
135,2177,4
129,55,5
129,390,5
131,440,5
132,22,4
131,1721,4
129,253,5
128,1312,4
131,381,5
132,10,5
136,6672,5
128,2060,4
133,2433,4
136,6668,5
134,1173,5
130,438,1
133,226,4
128,856,4
130,194,3
130,2571,2
132,19,4
128,6661,1
129,2913,5
130,8327,5
134,78,4
134,371,3
131,2133,4
130,1580,5
132,1489,4
128,2649,3
135,6849,1
136,689,5
130,1495,5
133,382,5
129,6301,5
130,2689,1
132,3824,5
128,782,3
133,155,4
133,746,5
131,1000,5
134,24,5
134,160,5
129,2361,5
128,4372,4
133,3614,5
133,287,5
130,2676,2
128,1463,2
136,72,5
136,826,5
134,1998,5
129,65,5
136,6,5
129,206,5
137,535,5
131,4553,5
135,8363,3
129,452,5
137,4411,5
132,1,4
133,1511,4
137,836,5
132,5,5
133,301,3
136,119,5
130,3,4
131,4132,5
134,74,5
130,461,5
137,481,2
134,1054,4
132,23,5
136,12,5
131,3552,5
137,8677,1
129,4144,5
130,821,4
138,3220,5
144,3132,3
148,3174,5
143,296,5
149,27,4
139,2459,2
140,5006,2
141,335,5
145,76,3
141,62,5
147,2744,2
149,1218,3
147,1740,5
146,2008,5
140,834,5
149,1199,5
144,318,5
144,1981,4
141,7,5
144,2534,5
148,9070,5
148,6075,4
146,8763,3
141,413,5
145,698,5
140,27,3
141,511,5
147,4180,1
142,4631,5
149,947,5
149,7486,4
143,8532,5
139,2099,3
143,3064,5
149,831,4
145,120,4
140,421,4
145,1331,3
144,805,4
141,350,4
138,1257,4
141,192,5
146,1951,1
140,2987,4
146,8450,4
146,2050,5
145,78,3
143,1984,5
143,1030,5
146,481,3
148,1931,5
140,1015,5
138,1444,5
138,8549,5
144,9836,3
143,3296,5
146,310,5
146,548,5
144,4165,3
141,262,5
139,934,3
142,9601,5
139,2262,1
139,732,1
149,71,4
147,82,4
141,365,5
143,3922,5
141,146,5
141,160,5
147,1025,3
141,9149,5
145,182,5
139,395,3
141,225,5
146,633,5
146,2969,1
139,3628,3
147,7424,4
141,713,5
139,502,3
149,12,4
141,493,5
146,676,5
138,168,5
142,7564,5
146,456,5
139,9644,4
144,586,4
148,576,1
138,7915,4
142,8791,5
138,7058,3
140,5742,2
149,58,3
145,3042,3
144,4217,3
139,5628,5
148,2117,4
143,3211,5
145,299,3
148,112,5
140,4033,5
145,1244,5
142,3149,5
142,9319,5
149,53,4
145,9870,5
145,665,3
148,1246,4
142,3783,5
149,76,3
148,2034,2
148,133,5
147,9023,2
140,8356,4
141,659,5
139,4158,1
145,3827,4
140,9390,4
148,2431,3
143,1141,3
144,7080,3
139,1175,5
147,9102,4
140,4815,2
148,2895,4
146,7548,5
145,407,5
140,5432,5
140,193,5
139,1407,4
142,8251,5
142,3724,5
139,9463,3
138,108,3
147,1437,3
142,9113,5
145,143,4
138,1707,5
143,6092,5
143,9080,3
138,23,5
144,55,5
147,1060,3
145,405,4
143,1568,5
143,5464,5
148,3426,5
140,144,5
148,3187,4
140,26,5
141,52,5
147,288,3
145,1026,5
140,39,5
140,304,3
146,1060,3
146,9271,1
149,28,4
140,162,2
146,415,5
147,535,1
142,9510,4
146,1341,1
142,9782,5
143,2064,5
148,80,1
149,54,4
147,1940,4
139,9499,4
147,2711,3
147,3241,1
149,838,3
138,4214,2
138,3030,4
143,7142,5
142,9503,5
145,1013,5
145,1864,3
147,923,3
142,3627,5
145,1047,5
149,1352,1
146,7160,1
138,9876,5
138,4526,4
142,4648,5
149,319,1
144,148,4
139,3154,3
145,135,5
139,181,1
142,3663,5
149,1479,4
143,7226,5
148,337,5
139,1521,3
144,1241,4
141,3227,4
144,8344,3
138,6612,3
144,3121,4
148,22,5
144,3229,3
149,181,3
148,5894,2
149,78,4
142,8166,5
145,582,5
138,1985,1
143,3599,5
147,69,5
142,4917,5
143,9771,5
146,1351,3
141,561,5
144,1409,5
138,9689,4
144,492,4
144,859,4
147,7238,2
149,328,5
141,54,5
148,89,5
139,2470,1
138,8500,2
140,7336,3
145,1168,4
142,4730,5
143,3853,5
143,1401,5
139,2158,3
141,46,5
144,8946,4
145,165,3
145,2647,5
148,4239,3
142,8240,5
149,1449,5
142,3419,5
145,42,5
144,3066,5
139,7445,1
142,5024,5
147,1974,2
140,747,5
141,574,5
140,189,5
143,5079,5
147,2753,3
140,84,5
143,2478,5
139,252,3
148,546,5
148,51,5
138,8730,5
147,2367,2
149,11,5
138,13,5
141,886,5
146,355,1
146,1011,4
143,4649,5
149,371,4
138,4394,5
146,9343,2
143,2004,5
148,6951,5
146,1398,2
138,8241,1
142,9674,5
139,9810,1
140,1065,1
138,629,5
138,5953,3
144,141,3
147,4843,4
147,7208,3
146,7107,1
148,899,5
141,145,5
139,4589,4
144,610,4
149,127,3
142,7672,5
147,799,4
143,8468,5
140,793,3
147,6209,4
146,1825,5
148,164,5
138,2556,5
143,1551,5
144,2483,4
140,14,5
141,40,5
141,8905,5
147,2217,3
149,636,5
140,21,4
139,7476,3
139,754,1
144,1263,4
148,4429,5
138,9079,4
145,783,4
142,3685,5
149,4,4
142,4215,4
144,216,4
146,1048,4
154,2817,5
153,753,5
168,2882,4
152,1188,5
171,10,5
157,2729,3
164,2726,5
159,2447,1
156,1723,4
166,166,5
161,802,5
152,771,4
164,6339,3
156,397,4
155,8573,2
169,4046,3
170,4274,5
169,8336,5
162,3,3
151,6451,2
163,1089,4
164,7273,4
165,748,2
162,455,3
155,1478,1
162,8341,5
170,6327,5
158,6501,4
168,2831,5
150,1424,5
150,536,5
161,1082,3
161,1757,2
170,7514,5
158,2812,4
165,7086,2
168,7041,5
161,712,3
154,6643,2
153,2294,5
160,62,5
150,1899,4
155,938,2
166,462,5
152,5516,5
167,4163,2
154,1365,2
169,7230,3
165,141,4
151,6222,5
165,8286,1
158,2159,3
167,888,1
152,488,3
169,470,3
171,455,5
159,471,2
155,3,5
157,222,1
165,4145,2
159,139,5
165,8993,1
169,2816,5
159,192,5
168,141,1
161,1745,3
167,1269,1
163,712,5
164,3515,4
151,7759,2
154,2598,2
158,941,4
170,1760,5
158,677,3
159,193,5
156,1414,5
159,401,5
171,382,5
156,3886,5
164,9099,4
165,3327,1
157,7196,1
161,304,3
160,7,5
159,304,1
157,405,1
162,3222,4
160,3666,5
162,401,1
165,298,3
156,7088,5
161,4,5
167,4147,4
162,124,5
158,1719,5
160,39,5
150,267,3
150,837,4
171,13,5
155,9873,2
164,2240,4
158,926,5
150,728,3
166,738,5
160,5520,5
165,3446,2
159,22,5
165,9253,1
165,9036,1
151,7375,2
163,258,5
156,40,5
156,722,5
165,1263,2
164,1772,3
159,897,2
166,827,3
151,5517,5
153,610,5
158,8624,5
158,4622,5
163,311,5
158,7875,5
158,2218,4
157,1849,5
156,2483,1
167,6263,1
151,7505,3
168,20,5
154,2546,5
153,1417,4
160,180,5
170,9170,5
171,1185,4
158,2202,5
168,9893,1
150,2497,4
154,2298,4
162,98,5
153,7461,3
159,4604,2
163,1650,5
160,4777,1
152,855,4
150,1181,4
164,1623,3
150,1045,4
151,8364,4
166,1997,4
171,261,5
153,4231,5
163,1471,5
151,8682,4
169,8803,1
169,370,1
151,6979,1
166,726,5
157,4227,4
171,741,5
170,8625,5
168,7804,3
166,1797,5
162,35,5
157,383,4
168,1095,4
164,4555,4
152,2188,2
164,2414,5
162,5,2
163,1639,5
150,1418,4
155,8922,3
160,7663,5
164,4190,5
169,388,3
160,14,5
164,5091,4
161,1208,1
159,7691,2
160,145,5
171,207,4
171,1382,3
156,253,5
150,494,5
170,4883,5
169,5532,3
153,5813,3
151,3872,1
153,7312,2
163,2477,5
166,30,5
158,1461,3
167,3475,5
157,1177,4
166,6568,5
153,7187,4
155,53,4
168,9409,5
166,723,5
155,5688,3
161,1737,3
156,833,5
153,4700,4
153,893,5
152,2576,5
152,470,5
152,1044,3
159,8781,5
152,510,4
160,61,5
155,1910,1
155,8956,1
167,2448,4
154,71,4
169,3877,4
164,5090,5
153,2832,5
152,275,5
161,4016,3
159,317,4
153,4605,5
170,7994,5
156,1965,5
150,542,5
156,3425,1
156,55,5
169,2489,3
170,9937,5
161,1171,1
153,2090,5
170,7768,4
165,2799,4
169,4340,3
170,5778,1
162,672,5
153,1227,5
171,1227,5
158,5195,3
163,59,5
155,59,4
158,1349,5
157,1736,1
150,2887,4
170,4434,5
152,9267,5
167,6996,1
167,151,1
166,656,5
161,62,4
150,84,5
157,4018,2
154,1435,3
151,5259,5
166,53,4
167,1779,1
165,8106,2
166,274,5
161,540,5
162,9406,5
159,1832,3
171,6058,3
161,1832,2
155,6025,1
159,263,4
153,5013,4
165,2051,3
158,1785,5
159,540,4
171,927,4
158,1094,5
160,3143,5
156,1288,5
164,1696,4
156,959,5
158,6605,4
171,473,5
155,504,4
155,2158,1
157,2388,5
162,180,5
155,9,5
151,9435,5
154,1297,2
164,3763,5
169,5185,3
167,7534,1
158,2859,4
152,647,5
154,3366,5
171,9303,3
163,2952,5
161,327,3
170,9396,1
169,3856,4
167,9398,1
152,3531,5
152,373,2
167,6740,2
157,368,3
171,236,5
170,8508,5
166,31,5
162,9,1
170,4177,5
165,4602,1
162,793,4
160,2212,5
150,688,2
155,2319,5
165,3346,5
168,4645,5
150,121,5
154,130,5
150,1863,5
157,5349,4
163,1061,5
155,25,3
164,2558,3
163,1004,5
163,4532,4
155,17,1
152,5821,5
157,303,5
160,595,5
167,910,1
160,414,5
151,618,1
163,8777,5
162,27,3
165,1874,4
166,724,5
156,157,4
151,5847,5
152,4194,4
168,264,2
157,1386,1
159,252,4
154,555,5
169,2569,4
170,1511,5
159,81,4
170,2573,5
157,1243,1
156,1360,5
150,756,3
152,9225,5
156,1824,4
162,40,5
157,1678,2
171,5952,4
171,1183,5
160,396,5
161,3166,1
164,2408,4
162,654,5
151,6938,3
152,2848,4
157,437,1
167,4019,1
165,4530,1
150,219,5
164,4537,4
168,9421,3
165,3797,4
154,153,5
166,364,5
169,5848,1
171,23,5
171,219,5
160,89,5
157,1489,3
163,3582,5
169,2699,2
151,9747,2
160,63,5
153,9231,5
168,539,3
158,199,5
162,1994,4
160,218,5
163,176,5
153,1777,4
169,1487,1
155,8,2
167,3743,5
161,250,5
151,7916,5
170,2526,5
160,867,5
168,9768,1
166,264,5
162,176,5
151,4586,1
163,290,5
167,2065,3
152,5126,5
169,4543,4
168,80,5
150,155,5
166,2239,4
163,201,5
161,326,4
160,104,5
165,3414,2
164,3760,4
171,246,5
164,3205,4
163,7603,5
168,72,4
166,305,4
165,9819,1
160,1334,5
154,2386,2
167,5770,1
156,2713,5
161,1069,4
163,4238,5
158,8972,4
166,652,5
151,7377,5
170,4228,5
153,6889,4
161,228,3
170,9309,5
151,8793,5
166,658,5
168,8563,1
153,5717,5
170,9595,5
159,1148,3
150,1731,5
156,2066,5
166,44,4
162,34,5
159,732,3
154,1190,4
158,367,4
164,3862,4
152,1658,4
150,2039,4
169,1631,1
151,5977,5
159,1041,5
156,907,4
156,1586,2
163,1302,4
154,3313,1
156,1356,5
152,1363,3
154,9013,4
152,9074,5
168,7247,1
171,7596,3
155,297,2
168,36,3
163,993,5
151,8764,3
168,8522,5
167,4096,4
167,6759,1
171,745,5
154,7154,5
154,8370,4
150,244,4
165,5367,2
154,4823,2
170,4078,5
163,4197,5
164,3879,5
155,683,2
151,4614,2
162,81,5
163,396,5
161,2663,3
161,8613,4
171,36,4
159,1009,4
160,46,5
162,376,5
157,3511,1
157,1535,3
153,1535,4
160,1396,5
158,1421,5
166,845,5
155,3499,3
162,2616,4
163,6,5
152,4350,4
154,2446,4
164,3207,4
154,3509,4
167,7328,3
165,1672,1
171,653,5
160,18,5
168,1672,1
162,4157,5
168,3578,3
165,3662,1
169,2632,4
169,2564,2
167,1036,2
154,3729,4
153,9151,5
168,2251,5
156,52,5
157,7979,5
158,333,5
168,256,2
166,490,4
157,640,5
152,7410,5
161,1857,3
157,2644,2
164,1891,4
153,2995,4
158,4338,5
167,2064,1
150,99,5
150,231,5
170,4839,5
162,103,5
157,4811,3
159,1958,5
170,4369,5
155,468,3
154,4185,2
167,219,1
161,1396,3
155,9316,2
164,2785,4
153,3704,3
169,3913,4
155,3690,4
159,438,5
170,710,5
153,9864,2
169,5054,2
166,25,5
159,1411,5
151,7942,5
168,5549,1
167,542,1
161,1040,5
154,2186,1
156,574,5
151,5906,5
169,8080,2
171,582,5
173,3233,5
183,449,5
175,307,3
181,3657,1
176,654,5
181,688,3
182,164,5
186,1586,5
179,5264,2
178,5117,3
182,43,5
178,6374,4
186,3613,5
181,9695,3
178,2986,5
187,6223,4
172,7433,3
179,600,4
185,55,5
179,4177,5
189,2006,3
189,1884,3
187,6370,5
183,319,4
185,40,5
174,385,4
178,5409,5
186,66,5
187,3130,5
181,6847,4
176,486,5
188,566,4
177,9942,4
178,9065,4
172,9360,5
178,985,3
187,254,5
180,1369,5
189,69,3
185,128,4
173,1401,5
179,1473,2
177,1589,4
186,5646,5
188,3,5
184,9834,1
176,50,1
175,5267,4
184,82,3
177,38,4
186,7928,5
181,8787,2
173,2004,4
178,4699,5
189,207,4
174,120,4
176,546,4
176,5,5
183,929,5
180,3410,5
179,1195,4
185,77,3
184,270,4
172,44,3
174,2787,4
178,2024,4
186,2713,5
176,4405,4
186,4719,5
185,683,4
184,367,4
189,113,5
182,5450,1
185,94,3
178,3402,2
175,117,3
182,8569,2
183,413,3
181,5134,3
179,805,3
181,5142,3
177,30,5
186,1496,5
180,121,5
176,313,4
172,1556,5
172,5781,5
175,10,5
176,156,4
186,3740,5
176,1034,4
176,781,4
187,53,5
188,181,3
187,408,1
182,217,5
182,38,5
174,58,5
180,327,1
178,0,1
172,1659,5
183,1639,5
176,269,4
180,358,4
175,144,4
183,1004,5
179,368,3
186,889,5
181,82,1
186,1859,5
184,307,4
177,7319,5
185,651,3
178,2798,5
172,547,5
188,71,3
183,374,5
177,55,4
189,822,2
185,173,4
178,794,2
182,1247,5
182,8929,3
175,98,4
172,147,4
177,4307,5
173,2121,5
175,1,5
175,16,4
181,4657,1
178,610,5
174,610,5
182,5434,1
179,39,5
173,1559,5
179,1049,4
188,118,5
173,2508,5
187,9428,5
183,180,2
188,110,3
181,3129,2
175,20,3
177,362,5
182,289,5
175,19,5
182,76,4
179,185,5
189,8662,4
179,7533,3
184,165,2
181,5332,3
184,1073,2
182,2683,2
184,475,3
189,722,3
172,3322,3
177,517,3
178,7745,4
175,89,4
187,1157,1
179,7227,3
188,4964,5
172,610,5
174,971,3
185,205,5
180,2592,5
184,205,5
184,4565,3
181,728,5
176,17,5
187,1665,4
186,841,5
174,2415,3
178,2422,3
183,2497,5
189,1706,4
183,386,4
175,371,4
175,45,5
174,3495,3
179,1202,5
188,2715,5
187,728,1
188,46,3
181,4873,5
175,4,5
183,14,5
175,1786,5
186,54,5
183,382,2
173,302,5
176,79,5
172,8,3
184,84,4
180,3974,4
185,68,4
177,11,5
187,45,1
186,145,5
174,1425,4
179,3459,5
176,55,5
173,1155,5
172,380,3
187,1381,1
179,637,3
173,3952,4
175,137,5
189,579,3
183,966,4
173,1611,5
180,8548,3
188,1770,4
178,9646,4
173,3433,4
174,567,5
187,144,5
176,410,5
178,1930,3
177,27,5
188,240,4
173,9846,5
176,909,5
177,7647,4
187,454,3
177,966,5
175,1925,4
176,99,5
183,7,5
173,4903,5
182,181,3
174,9702,3
186,158,5
185,278,5
173,3957,4
179,4041,3
173,3611,5
177,57,5
184,76,2
189,184,5
173,1213,4
189,1164,3
177,637,4
184,601,3
174,939,4
177,7905,4
180,670,5
180,9553,5
174,1476,5
174,990,3
188,994,4
178,6608,4
185,636,4
172,42,4
181,1903,4
183,27,5
175,35,5
181,2317,1
173,3790,4
177,971,4
183,226,3
184,269,4
174,9582,4
189,1288,3
182,368,4
188,2818,3
181,2420,5
173,4315,5
172,1540,5
176,1418,5
181,3335,1
182,6207,4
189,959,3
188,614,3
180,1558,4
175,8239,3
189,114,4
187,2192,5
179,5699,5
185,274,5
172,270,2
179,658,5
185,37,4
184,44,4
177,951,4
189,930,3
177,7165,4
180,1447,4
189,708,4
184,528,3
185,395,5
173,937,5
174,7141,4
178,59,4
173,1712,5
188,76,2
185,215,4
172,1046,3
183,2887,5
188,25,4
187,8,4
181,3358,5
188,187,4
185,166,5
172,59,4
186,2584,5
182,614,5
184,37,4
189,123,4
173,8410,5
183,301,3
186,2395,5
172,2397,5
174,3264,3
175,127,3
176,8494,2
180,8147,4
183,453,5
175,528,4
187,1304,4
173,7576,5
174,3639,4
182,1394,1
181,1667,1
185,218,5
188,731,4
177,4336,4
180,8098,5
177,2166,5
176,1286,4
174,6188,2
182,482,5
184,287,5
174,1684,3
183,121,5
174,2750,3
189,153,1
180,851,4
183,1658,4
181,6542,4
184,130,2
189,101,3
188,24,2
177,1520,5
180,222,4
184,256,1
178,2001,4
178,773,4
184,1834,4
185,390,5
178,685,5
182,974,5
187,244,5
180,9358,5
178,7176,3
175,134,3
189,149,4
179,433,5
179,664,5
173,2593,5
179,2166,2
183,1145,5
187,5,3
188,5784,4
187,425,5
183,746,5
183,448,4
172,315,3
176,32,5
186,7753,5
172,654,4
174,4926,4
176,229,5
185,131,5
180,540,5
186,5719,5
181,3442,3
179,1916,2
189,75,4
182,2594,1
186,3529,5
188,205,2
174,2965,4
188,2262,3
174,4256,5
179,364,3
175,8026,4
185,4307,4
184,641,2
182,8464,2
181,6124,3
172,2788,3
180,9146,5
184,7591,4
186,560,5
176,384,4
185,233,2
172,8209,4
180,6011,5
187,587,5
187,12,5
185,53,5
186,7181,5
179,3677,3
186,1742,5
172,6096,4
177,7296,5
188,9441,3
188,17,2
189,833,3
186,2865,5
180,5592,5
184,321,4
180,4092,3
181,3517,3
180,9282,4
182,339,4
173,8952,5
189,44,5
178,357,4
187,2504,4
187,287,2
181,9688,3
182,30,5
175,37,5
180,1507,5
177,159,5
176,141,4
185,1972,5
196,77,4
197,2927,3
194,160,4
198,32,5
196,12,3
190,598,2
198,95,4
196,10,5
191,9756,5
190,345,5
191,1329,5
193,782,5
192,1761,5
190,816,4
193,1331,3
195,6266,5
190,636,1
198,284,4
192,479,4
197,1851,4
193,2877,5
193,4569,5
198,202,5
194,1344,4
190,4208,5
195,5529,5
196,162,3
192,632,5
190,1235,2
191,1947,4
199,2841,5
191,3459,5
194,14,4
199,852,5
192,10,4
195,4887,5
194,191,5
194,12,4
199,8646,5
191,38,5
197,5471,5
196,11,4
199,2375,5
193,221,1
195,8839,5
197,3980,3
196,22,4
197,2612,4
194,30,5
194,46,4
193,9154,5
196,19,5
190,225,4
191,83,5
199,883,5
191,171,5
191,70,5
199,46,5
192,976,5
196,6,4
199,724,5
191,2039,5
191,2656,4
191,2811,5
197,42,5
199,102,5
194,7,5
199,752,5
198,131,4
199,298,5
192,29,5
190,186,3
199,25,5
194,137,5
195,9359,5
197,9133,4
196,5,4
190,5096,1
193,1678,3
199,45,5
198,393,4
194,35,5
199,1841,4
195,9515,5
190,9199,2
197,5583,3
190,9573,4
196,289,3
197,1164,4
197,352,5
192,1881,1
194,20,5
196,23,5
196,1,3
193,8457,5
191,7827,5
196,191,5
192,27,4
196,4,5
197,18,4
191,2327,5
197,722,5
196,160,5
196,208,3
192,210,4
198,332,5
195,6674,5
193,1942,5
192,77,4
195,5423,5
199,4161,4
191,413,5
198,9414,3
194,93,5
192,457,4
193,214,3
195,5805,5
192,218,5
196,75,3
197,974,5
198,1681,5
191,4157,5
197,2006,5
192,442,5
199,63,5
198,540,4
198,670,5
192,62,5
195,9429,5
192,754,4
195,6870,5
193,1473,5
193,4093,5
191,57,4
198,774,5
192,918,5
195,7298,5
190,7595,2
195,9615,5
198,98,5
195,5802,5
193,6974,5
197,1566,3
199,620,5
194,37,5
197,122,4
194,147,5
191,5268,5
198,220,5
197,7608,3
193,832,4
192,1148,4
193,2944,5
199,57,4
192,1475,4
192,31,4
194,4,5
195,9657,5
196,147,5
191,490,5
197,1789,5
190,3845,2
196,93,3
193,5410,1
193,7800,1
190,261,4
193,4449,5
197,7,4
198,16,5
198,915,5
199,1209,5
190,7482,1
191,578,5
190,421,5
198,283,5
199,313,5
193,94,3
191,103,5
190,566,5
196,8,3
197,940,5
195,7783,5
194,53,5
191,28,4
195,8687,5
199,400,4
198,1129,5
190,2272,1
195,9759,5
196,56,5
194,1140,5
194,59,5
196,97,3
195,5670,5
191,713,5
195,5941,5
198,5130,5
199,1312,5
198,1909,4
190,3016,2
192,176,5
190,862,4
193,2835,5
190,7716,4
193,54,1
198,1657,5
195,7630,5
197,1211,4
196,58,5
192,166,5
190,3625,1
199,1130,3
192,118,5
199,835,5
194,56,5
195,6316,5
197,1691,5
194,10,5
194,659,5
190,917,4
195,8332,5
198,233,5
191,980,5
193,0,5
194,1,5
197,2538,5
214,5588,2
211,2081,4
210,490,5
205,63,5
213,2956,4
209,1217,2
202,111,5
214,383,4
203,3018,5
204,5,3
210,963,5
202,4404,3
214,39,3
206,406,3
212,757,4
214,207,4
207,14,5
213,463,5
206,1794,4
214,1338,3
205,632,5
204,38,3
206,6818,5
213,1225,5
205,75,5
200,1515,4
216,9798,1
211,3298,4
215,67,4
206,372,4
213,128,5
209,2207,4
209,1353,3
208,36,3
216,4944,4
216,5608,1
210,12,5
214,4412,2
209,324,4
215,45,4
200,381,4
205,160,5
212,384,5
200,1283,5
211,9611,5
201,212,5
202,1791,5
211,1411,5
214,1076,5
213,249,4
209,1306,5
204,7,4
216,2810,2
206,179,4
210,1784,5
216,2802,5
201,51,5
215,1250,5
209,196,3
208,383,5
202,5620,2
204,2043,4
203,709,5
209,963,2
208,1471,5
201,10,5
202,1955,5
208,1768,5
206,320,2
216,9482,2
201,216,5
204,110,3
206,640,4
205,809,5
205,353,5
216,8177,5
204,5263,4
216,3684,4
203,1415,5
208,1084,4
208,288,5
209,407,5
213,3544,4
216,3595,4
212,181,5
203,630,5
204,49,5
205,282,5
203,2829,5
214,3866,1
204,63,4
213,2038,5
215,6338,4
212,20,5
215,580,5
200,1464,5
205,340,5
207,1060,2
204,137,4
204,8046,3
208,5835,4
212,4863,3
202,1876,5
212,294,4
210,1482,5
206,1871,4
209,2038,5
214,5477,3
206,6632,4
213,2560,5
207,39,4
200,9557,4
214,6,5
201,1945,5
211,230,5
203,17,5
207,30,5
209,1482,4
213,389,5
205,516,5
208,4182,5
213,194,4
216,3159,4
215,1081,5
212,253,4
204,21,5
203,3538,5
202,128,3
206,926,5
201,89,5
215,2469,3
216,3905,5
215,9011,3
212,261,4
211,2638,5
209,342,3
214,2,3
208,1087,5
213,2055,5
210,580,5
202,76,2
209,255,4
202,294,5
204,35,4
206,265,4
208,1456,5
200,4529,5
211,1131,5
202,351,2
200,801,5
210,1202,5
215,20,5
206,3666,4
205,39,5
208,463,5
203,99,5
200,2592,5
203,1335,5
201,1839,5
201,4192,3
205,2496,3
215,2279,3
211,151,4
208,1983,5
203,9448,5
215,317,5
202,705,4
211,1071,5
212,214,5
203,323,5
201,68,5
201,638,5
214,549,1
207,58,5
207,3170,2
216,313,4
207,187,5
216,1782,4
208,9291,5
211,3498,5
204,1724,5
208,617,5
204,123,3
201,168,5
200,937,5
211,534,4
216,2691,2
202,2480,5
210,1556,5
200,7340,5
200,7237,4
214,715,4
209,431,5
208,4258,3
203,628,5
202,2022,5
208,4081,5
209,877,2
204,171,4
215,73,3
214,4691,3
200,1817,5
211,645,5
211,1611,4
205,146,5
210,814,5
208,634,5
210,407,5
208,714,5
200,1620,3
216,6022,3
212,797,4
213,1265,5
200,1066,5
205,218,4
208,257,5
215,919,5
205,215,5
207,136,4
207,2050,3
203,2630,5
210,2093,1
205,73,5
206,6531,4
205,525,5
212,1946,4
216,6564,4
203,638,5
212,395,5
214,187,3
215,60,5
214,1068,4
206,2511,4
214,2907,4
207,2028,4
210,354,5
213,8608,5
201,992,5
211,2884,5
210,1675,1
215,1140,5
207,4052,5
205,834,4
212,413,4
207,33,5
215,354,5
215,4334,3
206,1013,4
204,107,3
212,299,4
210,3901,5
200,2643,5
213,745,5
207,16,5
202,161,3
202,3246,4
201,198,5
211,379,5
209,392,4
212,1588,5
210,420,2
205,21,5
207,2757,3
201,1093,5
201,399,3
204,834,4
207,1034,5
203,3252,5
214,528,3
202,2459,3
212,96,5
216,1058,4
200,4557,5
207,280,4
212,7599,5
212,256,4
211,1111,5
210,945,1
211,8393,5
200,554,5
201,313,5
211,1224,5
214,3208,3
206,6498,5
207,344,5
210,4398,5
205,360,5
215,33,5
201,736,5
203,866,5
216,4564,4
206,1285,4
210,311,5
206,3213,5
211,952,5
212,300,5
212,421,5
200,3550,5
207,1355,4
214,2325,1
209,519,4
213,7818,5
201,1220,5
216,939,4
200,1527,5
210,143,3
205,747,5
209,316,5
213,3276,4
209,1424,4
202,512,4
214,14,5
209,226,3
216,8716,3
209,365,5
216,1966,3
204,291,4
210,962,1
207,2096,5
207,8,5
201,1886,5
207,129,2
209,1077,3
201,730,5
213,512,4
202,1105,4
214,186,4
204,67,5
202,1333,5
211,998,4
200,2651,4
203,121,1
213,2470,5
203,1236,5
203,1652,5
200,873,5
212,475,4
208,451,4
211,6492,5
206,844,4
210,600,5
211,6154,5
201,959,5
212,71,5
202,1186,4
205,329,1
203,343,5
203,1581,5
204,329,3
213,858,4
207,994,5
204,77,4
203,3234,5
205,14,5
215,503,5
209,155,4
216,4169,3
201,5,5
206,3004,3
202,759,3
213,1089,5
213,2398,5
204,1012,2
202,4287,4
215,1522,5
200,2861,5
206,1643,4
213,383,5
208,475,5
206,314,4
215,258,5
215,11,5
219,6069,2
227,61,5
236,498,5
236,1279,5
234,4219,5
220,423,5
235,5710,5
235,1264,5
234,1666,4
224,6103,1
229,1700,5
235,3825,3
224,7096,1
229,6509,5
236,67,5
220,78,2
222,1838,5
233,8422,5
236,35,5
227,63,3
221,5873,5
226,142,1
224,983,4
232,294,4
229,6056,5
219,389,4
236,83,4
219,563,5
220,498,5
221,1614,5
224,4209,3
222,1525,3
221,560,5
231,639,4
225,343,5
224,2614,1
218,1653,5
220,811,5
228,81,3
235,8810,5
218,1670,5
225,692,5
226,261,3
228,550,3
224,6752,1
231,1052,5
236,36,4
232,3458,5
229,3671,5
235,4427,3
234,4198,4
227,83,5
223,1274,5
220,93,4
220,292,3
224,6480,1
224,3047,4
233,1680,5
231,321,5
229,5856,5
233,23,5
217,137,4
220,1389,3
223,229,5
232,267,5
224,4947,1
228,192,4
227,4388,2
230,7357,4
234,2505,4
232,712,5
235,1519,5
218,1437,3
219,8688,4
232,512,5
226,99,2
217,102,5
224,4265,1
233,4114,5
222,257,3
235,2340,5
232,2045,4
233,139,5
233,22,5
232,618,2
224,7669,1
226,42,3
228,12,4
236,274,4
235,1472,5
232,519,5
233,3258,5
229,1566,5
231,905,5
236,93,3
228,35,4
220,175,5
224,9481,1
218,13,1
226,2793,3
226,1769,1
217,10,5
220,4511,4
231,237,5
225,560,5
223,269,4
221,841,5
228,46,4
225,4447,3
235,3279,5
236,205,4
232,2522,5
219,36,2
227,201,5
231,848,4
225,33,5
217,135,5
233,6598,5
217,269,3
223,12,5
236,618,4
221,3405,5
233,6753,5
234,4308,4
219,607,2
221,4292,5
223,1295,5
225,284,5
219,7364,5
218,1328,5
233,122,5
233,9835,5
218,1460,5
230,3060,4
218,44,3
225,445,5
222,2680,4
230,890,4
234,5986,3
232,79,3
220,1585,5
223,2068,4
224,4143,2
233,5363,5
226,1946,2
218,1284,5
223,423,5
230,1276,5
218,992,5
224,3902,2
226,10,3
223,33,5
230,1626,2
